allocated_memory_MB,total_memory_MB,milliseconds
256.0,4018.0,1645991048654
256.0,4017.0,1645991048655
256.0,4016.0,1645991048655
256.0,4016.0,1645991048656
256.0,4015.0,1645991048656
256.0,4014.0,1645991048657
256.0,4014.0,1645991048658
256.0,4013.0,1645991048658
256.0,4012.0,1645991048659
256.0,4011.0,1645991048659
256.0,4011.0,1645991048660
256.0,4010.0,1645991048661
256.0,4009.0,1645991048662
256.0,4009.0,1645991048663
256.0,4008.0,1645991048664
256.0,4007.0,1645991048664
256.0,4006.0,1645991048665
256.0,4006.0,1645991048665
256.0,4005.0,1645991048666
256.0,4004.0,1645991048667
256.0,4004.0,1645991048667
256.0,4003.0,1645991048668
256.0,4002.0,1645991048668
256.0,4001.0,1645991048669
256.0,4001.0,1645991048669
256.0,4000.0,1645991048670
256.0,3999.0,1645991048670
256.0,3999.0,1645991048671
256.0,3998.0,1645991048671
256.0,3997.0,1645991048672
256.0,3996.0,1645991048672
256.0,3996.0,1645991048673
256.0,3995.0,1645991048674
256.0,3994.0,1645991048674
256.0,3994.0,1645991048675
256.0,3993.0,1645991048675
256.0,3992.0,1645991048676
256.0,3991.0,1645991048676
256.0,3991.0,1645991048677
256.0,3990.0,1645991048677
256.0,3989.0,1645991048678
256.0,3989.0,1645991048678
256.0,3988.0,1645991048679
256.0,3987.0,1645991048680
256.0,3987.0,1645991048680
256.0,3986.0,1645991048681
256.0,3985.0,1645991048681
256.0,3984.0,1645991048682
256.0,3984.0,1645991048682
256.0,3983.0,1645991048683
256.0,3982.0,1645991048683
256.0,3982.0,1645991048684
256.0,3981.0,1645991048684
256.0,3980.0,1645991048685
256.0,3979.0,1645991048685
256.0,3979.0,1645991048686
256.0,3978.0,1645991048686
256.0,3977.0,1645991048687
256.0,3977.0,1645991048687
256.0,3976.0,1645991048688
256.0,3975.0,1645991048688
256.0,3975.0,1645991048689
256.0,3974.0,1645991048689
256.0,3973.0,1645991048690
256.0,3972.0,1645991048691
256.0,3972.0,1645991048691
256.0,3971.0,1645991048692
256.0,3970.0,1645991048692
256.0,3970.0,1645991048693
256.0,3969.0,1645991048693
256.0,3968.0,1645991048694
256.0,3967.0,1645991048694
256.0,3967.0,1645991048695
256.0,3966.0,1645991048695
256.0,3965.0,1645991048696
256.0,3965.0,1645991048697
256.0,3964.0,1645991048697
256.0,3963.0,1645991048698
256.0,3963.0,1645991048698
256.0,3962.0,1645991048699
256.0,3961.0,1645991048699
256.0,3960.0,1645991048700
256.0,3960.0,1645991048700
256.0,3959.0,1645991048701
256.0,3958.0,1645991048701
256.0,3958.0,1645991048702
256.0,3957.0,1645991048702
256.0,3956.0,1645991048703
256.0,3956.0,1645991048703
256.0,3955.0,1645991048704
256.0,3954.0,1645991048704
256.0,3954.0,1645991048705
256.0,3953.0,1645991048705
256.0,3952.0,1645991048706
256.0,3951.0,1645991048706
256.0,3951.0,1645991048707
256.0,3950.0,1645991048708
256.0,3949.0,1645991048708
256.0,3949.0,1645991048709
256.0,3948.0,1645991048709
256.0,3947.0,1645991048710
256.0,3947.0,1645991048711
256.0,3946.0,1645991048711
256.0,3945.0,1645991048712
256.0,3944.0,1645991048712
256.0,3944.0,1645991048713
256.0,3943.0,1645991048713
256.0,3942.0,1645991048714
256.0,3942.0,1645991048715
256.0,3941.0,1645991048715
256.0,3940.0,1645991048716
256.0,3940.0,1645991048716
256.0,3939.0,1645991048717
256.0,3938.0,1645991048717
256.0,3938.0,1645991048718
256.0,3937.0,1645991048719
256.0,3936.0,1645991048719
256.0,3935.0,1645991048720
256.0,3935.0,1645991048720
256.0,3934.0,1645991048721
256.0,3933.0,1645991048721
256.0,3933.0,1645991048722
256.0,3932.0,1645991048723
256.0,3931.0,1645991048723
256.0,3931.0,1645991048724
256.0,3930.0,1645991048724
256.0,3929.0,1645991048725
256.0,3929.0,1645991048726
256.0,3928.0,1645991048726
256.0,3927.0,1645991048727
256.0,3927.0,1645991048727
256.0,3926.0,1645991048728
256.0,3925.0,1645991048729
256.0,3924.0,1645991048729
256.0,3924.0,1645991048730
256.0,3923.0,1645991048731
256.0,3922.0,1645991048731
256.0,3922.0,1645991048732
256.0,3921.0,1645991048732
256.0,3920.0,1645991048733
256.0,3920.0,1645991048733
256.0,3919.0,1645991048734
256.0,3918.0,1645991048734
256.0,3918.0,1645991048735
256.0,3917.0,1645991048735
256.0,3916.0,1645991048736
256.0,3916.0,1645991048737
256.0,3915.0,1645991048737
256.0,3914.0,1645991048738
256.0,3914.0,1645991048738
256.0,3913.0,1645991048739
256.0,3912.0,1645991048740
256.0,3911.0,1645991048740
256.0,3911.0,1645991048741
256.0,3910.0,1645991048742
256.0,3909.0,1645991048742
256.0,3909.0,1645991048743
256.0,3908.0,1645991048743
256.0,3907.0,1645991048744
256.0,3907.0,1645991048744
256.0,3906.0,1645991048745
256.0,3905.0,1645991048746
256.0,3905.0,1645991048746
256.0,4056.0,1645991048747
256.0,4055.0,1645991048748
256.0,4055.0,1645991048748
256.0,4054.0,1645991048749
256.0,4053.0,1645991048750
256.0,4053.0,1645991048750
256.0,4052.0,1645991048751
256.0,4051.0,1645991048751
256.0,4051.0,1645991048752
256.0,4050.0,1645991048752
256.0,4049.0,1645991048753
256.0,4049.0,1645991048754
256.0,4048.0,1645991048754
256.0,4047.0,1645991048755
256.0,4046.0,1645991048756
256.0,4046.0,1645991048756
256.0,4045.0,1645991048757
256.0,4044.0,1645991048757
256.0,4044.0,1645991048758
256.0,4043.0,1645991048759
256.0,4042.0,1645991048759
256.0,4042.0,1645991048760
256.0,4041.0,1645991048761
256.0,4040.0,1645991048761
256.0,4040.0,1645991048762
256.0,4039.0,1645991048762
256.0,4038.0,1645991048763
256.0,4038.0,1645991048764
256.0,4037.0,1645991048764
256.0,4036.0,1645991048765
256.0,4036.0,1645991048765
256.0,4035.0,1645991048766
256.0,4034.0,1645991048767
256.0,4034.0,1645991048767
256.0,4033.0,1645991048768
256.0,4032.0,1645991048769
256.0,4032.0,1645991048770
256.0,4031.0,1645991048771
256.0,4030.0,1645991048771
256.0,4030.0,1645991048772
256.0,4029.0,1645991048773
256.0,4028.0,1645991048773
256.0,4028.0,1645991048774
256.0,4027.0,1645991048775
256.0,4026.0,1645991048775
256.0,4026.0,1645991048776
256.0,4025.0,1645991048776
256.0,4024.0,1645991048777
256.0,4024.0,1645991048778
256.0,4023.0,1645991048778
256.0,4022.0,1645991048779
256.0,4022.0,1645991048779
256.0,4021.0,1645991048780
256.0,4020.0,1645991048781
256.0,4020.0,1645991048781
256.0,4019.0,1645991048782
256.0,4018.0,1645991048782
256.0,4018.0,1645991048783
256.0,4017.0,1645991048783
256.0,4016.0,1645991048784
256.0,4016.0,1645991048785
256.0,4015.0,1645991048785
256.0,4014.0,1645991048786
256.0,4014.0,1645991048786
256.0,4013.0,1645991048787
256.0,4012.0,1645991048788
256.0,4012.0,1645991048788
256.0,4011.0,1645991048789
256.0,4010.0,1645991048789
256.0,4010.0,1645991048790
256.0,4009.0,1645991048790
256.0,4008.0,1645991048791
256.0,4008.0,1645991048792
256.0,4007.0,1645991048792
256.0,4006.0,1645991048793
256.0,4006.0,1645991048794
256.0,4005.0,1645991048794
256.0,4004.0,1645991048795
256.0,4004.0,1645991048795
256.0,4003.0,1645991048796
256.0,4002.0,1645991048797
256.0,4002.0,1645991048797
256.0,4001.0,1645991048798
256.0,4000.0,1645991048798
256.0,4000.0,1645991048799
256.0,3999.0,1645991048799
256.0,3998.0,1645991048800
256.0,3998.0,1645991048801
256.0,3997.0,1645991048801
256.0,3997.0,1645991048802
256.0,3996.0,1645991048802
256.0,3995.0,1645991048803
256.0,3995.0,1645991048804
256.0,3994.0,1645991048804
256.0,3993.0,1645991048805
256.0,3993.0,1645991048805
256.0,3992.0,1645991048806
256.0,3991.0,1645991048806
256.0,3991.0,1645991048807
256.0,3990.0,1645991048808
256.0,3989.0,1645991048808
256.0,3989.0,1645991048809
256.0,3988.0,1645991048810
256.0,3987.0,1645991048810
256.0,3987.0,1645991048811
256.0,3986.0,1645991048811
256.0,3985.0,1645991048812
256.0,3985.0,1645991048812
256.0,3984.0,1645991048813
256.0,3983.0,1645991048813
256.0,3983.0,1645991048814
256.0,3982.0,1645991048815
256.0,3981.0,1645991048816
256.0,3981.0,1645991048816
256.0,3980.0,1645991048817
256.0,3980.0,1645991048817
256.0,3979.0,1645991048818
256.0,3978.0,1645991048818
256.0,3978.0,1645991048819
256.0,3977.0,1645991048820
256.0,3976.0,1645991048820
256.0,3976.0,1645991048821
256.0,3975.0,1645991048821
256.0,3974.0,1645991048822
256.0,3974.0,1645991048822
256.0,3973.0,1645991048823
256.0,3972.0,1645991048823
256.0,3972.0,1645991048824
256.0,3971.0,1645991048825
256.0,3970.0,1645991048825
256.0,3970.0,1645991048826
256.0,3969.0,1645991048826
256.0,3968.0,1645991048827
256.0,3968.0,1645991048827
256.0,3967.0,1645991048828
256.0,3967.0,1645991048829
256.0,3966.0,1645991048829
256.0,3965.0,1645991048830
256.0,3965.0,1645991048831
256.0,3964.0,1645991048832
256.0,3963.0,1645991048833
256.0,3963.0,1645991048833
256.0,3962.0,1645991048834
256.0,3961.0,1645991048835
256.0,3961.0,1645991048835
256.0,3960.0,1645991048836
256.0,3959.0,1645991048837
256.0,3959.0,1645991048837
256.0,3958.0,1645991048838
256.0,3958.0,1645991048838
256.0,3957.0,1645991048839
256.0,3956.0,1645991048840
256.0,3956.0,1645991048840
256.0,3955.0,1645991048841
256.0,3954.0,1645991048841
256.0,3954.0,1645991048842
256.0,3953.0,1645991048843
256.0,3952.0,1645991048843
256.0,3952.0,1645991048844
256.0,3951.0,1645991048844
256.0,3950.0,1645991048845
256.0,3950.0,1645991048845
256.0,3949.0,1645991048846
256.0,3949.0,1645991048851
256.0,3948.0,1645991048852
256.0,3947.0,1645991048853
256.0,3947.0,1645991048854
256.0,3946.0,1645991048854
256.0,3945.0,1645991048855
256.0,3945.0,1645991048856
256.0,3944.0,1645991048856
256.0,3943.0,1645991048857
256.0,3943.0,1645991048858
256.0,3942.0,1645991048858
256.0,3942.0,1645991048859
256.0,3941.0,1645991048860
256.0,3940.0,1645991048860
256.0,3940.0,1645991048861
256.0,3939.0,1645991048862
256.0,3938.0,1645991048862
256.0,3938.0,1645991048863
256.0,3937.0,1645991048864
256.0,3936.0,1645991048864
256.0,3936.0,1645991048865
256.0,3935.0,1645991048868
256.0,3935.0,1645991048869
256.0,3934.0,1645991048870
256.0,3933.0,1645991048871
256.0,3933.0,1645991048871
256.0,3932.0,1645991048872
256.0,3931.0,1645991048873
256.0,3931.0,1645991048874
256.0,3930.0,1645991048874
256.0,3929.0,1645991048875
256.0,3929.0,1645991048876
256.0,3928.0,1645991048876
256.0,3928.0,1645991048877
256.0,3927.0,1645991048878
256.0,3926.0,1645991048879
256.0,3926.0,1645991048880
256.0,3925.0,1645991048881
256.0,3924.0,1645991048881
256.0,3924.0,1645991048882
256.0,3923.0,1645991048883
256.0,3923.0,1645991048884
256.0,3922.0,1645991048884
256.0,3921.0,1645991048885
256.0,3921.0,1645991048885
256.0,3920.0,1645991048886
256.0,3919.0,1645991048887
256.0,3919.0,1645991048887
256.0,3918.0,1645991048888
256.0,3917.0,1645991048888
256.0,3917.0,1645991048889
256.0,3916.0,1645991048890
256.0,3916.0,1645991048890
256.0,3915.0,1645991048891
256.0,3914.0,1645991048892
256.0,3914.0,1645991048892
256.0,3913.0,1645991048893
256.0,3912.0,1645991048894
256.0,3912.0,1645991048894
256.0,3911.0,1645991048896
256.0,3911.0,1645991048897
256.0,3910.0,1645991048898
256.0,3909.0,1645991048899
256.0,3909.0,1645991048900
256.0,3908.0,1645991048901
256.0,3907.0,1645991048902
256.0,3907.0,1645991048903
256.0,4056.0,1645991048904
256.0,4056.0,1645991048905
256.0,4055.0,1645991048905
256.0,4054.0,1645991048906
256.0,4054.0,1645991048907
256.0,4053.0,1645991048908
256.0,4053.0,1645991048909
256.0,4052.0,1645991048909
256.0,4051.0,1645991048910
256.0,4051.0,1645991048911
256.0,4050.0,1645991048911
256.0,4049.0,1645991048912
256.0,4049.0,1645991048912
256.0,4048.0,1645991048913
256.0,4048.0,1645991048913
256.0,4047.0,1645991048914
256.0,4046.0,1645991048915
256.0,4046.0,1645991048915
256.0,4045.0,1645991048916
256.0,4044.0,1645991048916
256.0,4044.0,1645991048917
256.0,4043.0,1645991048917
256.0,4043.0,1645991048918
256.0,4042.0,1645991048918
256.0,4041.0,1645991048919
256.0,4041.0,1645991048919
256.0,4040.0,1645991048920
256.0,4040.0,1645991048920
256.0,4039.0,1645991048921
256.0,4038.0,1645991048921
256.0,4038.0,1645991048924
256.0,4037.0,1645991048925
256.0,4036.0,1645991048926
256.0,4036.0,1645991048926
256.0,4035.0,1645991048927
256.0,4035.0,1645991048927
256.0,4034.0,1645991048928
256.0,4033.0,1645991048929
256.0,4033.0,1645991048929
256.0,4032.0,1645991048930
256.0,4032.0,1645991048930
256.0,4031.0,1645991048931
256.0,4030.0,1645991048931
256.0,4030.0,1645991048932
256.0,4029.0,1645991048932
256.0,4028.0,1645991048933
256.0,4028.0,1645991048933
256.0,4027.0,1645991048934
256.0,4027.0,1645991048934
256.0,4026.0,1645991048935
256.0,4025.0,1645991048935
256.0,4025.0,1645991048936
256.0,4024.0,1645991048936
256.0,4024.0,1645991048937
256.0,4023.0,1645991048937
256.0,4022.0,1645991048938
256.0,4022.0,1645991048938
256.0,4021.0,1645991048939
256.0,4021.0,1645991048939
256.0,4020.0,1645991048940
256.0,4019.0,1645991048941
256.0,4019.0,1645991048941
256.0,4018.0,1645991048942
256.0,4017.0,1645991048943
256.0,4017.0,1645991048943
256.0,4016.0,1645991048944
256.0,4016.0,1645991048944
256.0,4015.0,1645991048945
256.0,4014.0,1645991048946
256.0,4014.0,1645991048946
256.0,4013.0,1645991048946
256.0,4013.0,1645991048947
256.0,4012.0,1645991048947
256.0,4011.0,1645991048948
256.0,4011.0,1645991048948
256.0,4010.0,1645991048949
256.0,4010.0,1645991048949
256.0,4009.0,1645991048950
256.0,4008.0,1645991048950
256.0,4008.0,1645991048951
256.0,4007.0,1645991048951
256.0,4007.0,1645991048952
256.0,4006.0,1645991048952
256.0,4005.0,1645991048953
256.0,4005.0,1645991048953
256.0,4004.0,1645991048954
256.0,4004.0,1645991048954
256.0,4003.0,1645991048955
256.0,4002.0,1645991048955
256.0,4002.0,1645991048956
256.0,4001.0,1645991049031
256.0,4001.0,1645991049032
256.0,4000.0,1645991049032
256.0,3999.0,1645991049033
256.0,3999.0,1645991049033
256.0,3998.0,1645991049034
256.0,3998.0,1645991049034
256.0,3997.0,1645991049035
256.0,3996.0,1645991049035
256.0,3996.0,1645991049036
256.0,3995.0,1645991049036
256.0,3995.0,1645991049037
256.0,3994.0,1645991049037
256.0,3993.0,1645991049038
256.0,3993.0,1645991049038
256.0,3992.0,1645991049038
256.0,3992.0,1645991049039
256.0,3991.0,1645991049039
256.0,3990.0,1645991049040
256.0,3990.0,1645991049040
256.0,3989.0,1645991049041
256.0,3989.0,1645991049042
256.0,3988.0,1645991049042
256.0,3987.0,1645991049043
256.0,3987.0,1645991049043
256.0,3986.0,1645991049044
256.0,3986.0,1645991049044
256.0,3985.0,1645991049045
256.0,3984.0,1645991049045
256.0,3984.0,1645991049046
256.0,3983.0,1645991049046
256.0,3983.0,1645991049047
256.0,3982.0,1645991049047
256.0,3981.0,1645991049047
256.0,3981.0,1645991049048
256.0,3980.0,1645991049048
256.0,3980.0,1645991049049
256.0,3979.0,1645991049049
256.0,3979.0,1645991049050
256.0,3978.0,1645991049050
256.0,3977.0,1645991049051
256.0,3977.0,1645991049051
256.0,3976.0,1645991049052
256.0,3976.0,1645991049052
256.0,3975.0,1645991049053
256.0,3974.0,1645991049053
256.0,3974.0,1645991049054
256.0,3973.0,1645991049054
256.0,3973.0,1645991049055
256.0,3972.0,1645991049055
256.0,3971.0,1645991049056
256.0,3971.0,1645991049056
256.0,3970.0,1645991049057
256.0,3970.0,1645991049057
256.0,3969.0,1645991049058
256.0,3968.0,1645991049058
256.0,3968.0,1645991049059
256.0,3967.0,1645991049059
256.0,3967.0,1645991049060
256.0,3966.0,1645991049060
256.0,3966.0,1645991049061
256.0,3965.0,1645991049061
256.0,3964.0,1645991049062
256.0,3964.0,1645991049062
256.0,3963.0,1645991049063
256.0,3963.0,1645991049063
256.0,3962.0,1645991049064
256.0,3961.0,1645991049064
256.0,3961.0,1645991049065
256.0,3960.0,1645991049065
256.0,3960.0,1645991049066
256.0,3959.0,1645991049066
256.0,3959.0,1645991049067
256.0,3958.0,1645991049068
256.0,3957.0,1645991049068
256.0,3957.0,1645991049069
256.0,3956.0,1645991049070
256.0,3956.0,1645991049070
256.0,3955.0,1645991049071
256.0,3954.0,1645991049071
256.0,3954.0,1645991049072
256.0,3953.0,1645991049072
256.0,3953.0,1645991049073
256.0,3952.0,1645991049073
256.0,3952.0,1645991049074
256.0,3951.0,1645991049074
256.0,3950.0,1645991049075
256.0,3950.0,1645991049075
256.0,3949.0,1645991049076
256.0,3949.0,1645991049076
256.0,3948.0,1645991049077
256.0,3948.0,1645991049077
256.0,3947.0,1645991049078
256.0,3946.0,1645991049078
256.0,3946.0,1645991049079
256.0,3945.0,1645991049079
256.0,3945.0,1645991049080
256.0,3944.0,1645991049080
256.0,3943.0,1645991049081
256.0,3943.0,1645991049081
256.0,3942.0,1645991049082
256.0,3942.0,1645991049082
256.0,3941.0,1645991049082
256.0,3941.0,1645991049083
256.0,3940.0,1645991049083
256.0,3939.0,1645991049084
256.0,3939.0,1645991049084
256.0,3938.0,1645991049085
256.0,3938.0,1645991049085
256.0,3937.0,1645991049086
256.0,3937.0,1645991049086
256.0,3936.0,1645991049087
256.0,3935.0,1645991049087
256.0,3935.0,1645991049087
256.0,3934.0,1645991049088
256.0,3934.0,1645991049088
256.0,3933.0,1645991049089
256.0,3933.0,1645991049089
256.0,3932.0,1645991049090
256.0,3931.0,1645991049090
256.0,3931.0,1645991049091
256.0,3930.0,1645991049091
256.0,3930.0,1645991049092
256.0,3929.0,1645991049092
256.0,3929.0,1645991049093
256.0,3928.0,1645991049093
256.0,3927.0,1645991049094
256.0,3927.0,1645991049094
256.0,3926.0,1645991049095
256.0,3926.0,1645991049096
256.0,3925.0,1645991049096
256.0,3925.0,1645991049097
256.0,3924.0,1645991049098
256.0,3923.0,1645991049098
256.0,3923.0,1645991049099
256.0,3922.0,1645991049099
256.0,3922.0,1645991049100
256.0,3921.0,1645991049100
256.0,3921.0,1645991049101
256.0,3920.0,1645991049101
256.0,3919.0,1645991049102
256.0,3919.0,1645991049102
256.0,3918.0,1645991049102
256.0,3918.0,1645991049103
256.0,3917.0,1645991049103
256.0,3917.0,1645991049104
256.0,3916.0,1645991049104
256.0,3915.0,1645991049105
256.0,3915.0,1645991049105
256.0,3914.0,1645991049105
256.0,3914.0,1645991049106
256.0,3913.0,1645991049106
256.0,3913.0,1645991049107
256.0,3912.0,1645991049107
256.0,3912.0,1645991049108
256.0,3911.0,1645991049108
256.0,3910.0,1645991049109
256.0,3910.0,1645991049109
256.0,3909.0,1645991049110
256.0,3909.0,1645991049110
256.0,3908.0,1645991049111
256.0,3908.0,1645991049111
256.0,3907.0,1645991049112
256.0,4056.0,1645991049113
256.0,4056.0,1645991049113
256.0,4055.0,1645991049114
256.0,4055.0,1645991049114
256.0,4054.0,1645991049115
256.0,4054.0,1645991049115
256.0,4053.0,1645991049116
256.0,4053.0,1645991049116
256.0,4052.0,1645991049117
256.0,4051.0,1645991049117
256.0,4051.0,1645991049117
256.0,4050.0,1645991049118
256.0,4050.0,1645991049118
256.0,4049.0,1645991049119
256.0,4049.0,1645991049119
256.0,4048.0,1645991049120
256.0,4048.0,1645991049120
256.0,4047.0,1645991049121
256.0,4046.0,1645991049121
256.0,4046.0,1645991049122
256.0,4045.0,1645991049122
256.0,4045.0,1645991049122
256.0,4044.0,1645991049123
256.0,4044.0,1645991049123
256.0,4043.0,1645991049124
256.0,4043.0,1645991049124
256.0,4042.0,1645991049125
256.0,4041.0,1645991049125
256.0,4041.0,1645991049126
256.0,4040.0,1645991049126
256.0,4040.0,1645991049127
256.0,4039.0,1645991049128
256.0,4039.0,1645991049128
256.0,4038.0,1645991049129
256.0,4038.0,1645991049129
256.0,4037.0,1645991049130
256.0,4036.0,1645991049130
256.0,4036.0,1645991049131
256.0,4035.0,1645991049131
256.0,4035.0,1645991049132
256.0,4034.0,1645991049132
256.0,4034.0,1645991049133
256.0,4033.0,1645991049133
256.0,4033.0,1645991049134
256.0,4032.0,1645991049134
256.0,4032.0,1645991049134
256.0,4031.0,1645991049135
256.0,4030.0,1645991049135
256.0,4030.0,1645991049136
256.0,4029.0,1645991049137
256.0,4029.0,1645991049137
256.0,4028.0,1645991049138
256.0,4028.0,1645991049138
256.0,4027.0,1645991049138
256.0,4027.0,1645991049139
256.0,4026.0,1645991049139
256.0,4025.0,1645991049140
256.0,4025.0,1645991049140
256.0,4024.0,1645991049141
256.0,4024.0,1645991049142
256.0,4023.0,1645991049142
256.0,4023.0,1645991049143
256.0,4022.0,1645991049143
256.0,4022.0,1645991049144
256.0,4021.0,1645991049144
256.0,4021.0,1645991049145
256.0,4020.0,1645991049145
256.0,4019.0,1645991049146
256.0,4019.0,1645991049146
256.0,4018.0,1645991049146
256.0,4018.0,1645991049147
256.0,4017.0,1645991049147
256.0,4017.0,1645991049148
256.0,4016.0,1645991049148
256.0,4016.0,1645991049149
256.0,4015.0,1645991049149
256.0,4015.0,1645991049150
256.0,4014.0,1645991049150
256.0,4013.0,1645991049151
256.0,4013.0,1645991049151
256.0,4012.0,1645991049151
256.0,4012.0,1645991049152
256.0,4011.0,1645991049152
256.0,4011.0,1645991049153
256.0,4010.0,1645991049153
256.0,4010.0,1645991049154
256.0,4009.0,1645991049154
256.0,4009.0,1645991049154
256.0,4008.0,1645991049155
256.0,4008.0,1645991049155
256.0,4007.0,1645991049156
256.0,4006.0,1645991049156
256.0,4006.0,1645991049157
256.0,4005.0,1645991049158
256.0,4005.0,1645991049158
256.0,4004.0,1645991049159
256.0,4004.0,1645991049160
256.0,4003.0,1645991049160
256.0,4003.0,1645991049161
256.0,4002.0,1645991049161
256.0,4002.0,1645991049162
256.0,4001.0,1645991049162
256.0,4001.0,1645991049163
256.0,4000.0,1645991049163
256.0,3999.0,1645991049164
256.0,3999.0,1645991049164
256.0,3998.0,1645991049164
256.0,3998.0,1645991049165
256.0,3997.0,1645991049165
256.0,3997.0,1645991049166
256.0,3996.0,1645991049166
256.0,3996.0,1645991049167
256.0,3995.0,1645991049167
256.0,3995.0,1645991049168
256.0,3994.0,1645991049168
256.0,3994.0,1645991049168
256.0,3993.0,1645991049169
256.0,3993.0,1645991049169
256.0,3992.0,1645991049170
256.0,3991.0,1645991049170
256.0,3991.0,1645991049171
256.0,3990.0,1645991049171
256.0,3990.0,1645991049172
256.0,3989.0,1645991049172
256.0,3989.0,1645991049173
256.0,3988.0,1645991049173
256.0,3988.0,1645991049174
256.0,3987.0,1645991049174
256.0,3987.0,1645991049175
256.0,3986.0,1645991049175
256.0,3986.0,1645991049176
256.0,3985.0,1645991049176
256.0,3985.0,1645991049177
256.0,3984.0,1645991049177
256.0,3984.0,1645991049177
256.0,3983.0,1645991049178
256.0,3982.0,1645991049178
256.0,3982.0,1645991049179
256.0,3981.0,1645991049179
256.0,3981.0,1645991049180
256.0,3980.0,1645991049180
256.0,3980.0,1645991049181
256.0,3979.0,1645991049181
256.0,3979.0,1645991049181
256.0,3978.0,1645991049182
256.0,3978.0,1645991049182
256.0,3977.0,1645991049183
256.0,3977.0,1645991049183
256.0,3976.0,1645991049184
256.0,3976.0,1645991049184
256.0,3975.0,1645991049184
256.0,3975.0,1645991049185
256.0,3974.0,1645991049185
256.0,3974.0,1645991049186
256.0,3973.0,1645991049186
256.0,3972.0,1645991049187
256.0,3972.0,1645991049187
256.0,3971.0,1645991049188
256.0,3971.0,1645991049188
256.0,3970.0,1645991049188
256.0,3970.0,1645991049189
256.0,3969.0,1645991049189
256.0,3969.0,1645991049190
256.0,3968.0,1645991049190
256.0,3968.0,1645991049191
256.0,3967.0,1645991049192
256.0,3967.0,1645991049192
256.0,3966.0,1645991049193
256.0,3966.0,1645991049193
256.0,3965.0,1645991049194
256.0,3965.0,1645991049194
256.0,3964.0,1645991049195
256.0,3964.0,1645991049195
256.0,3963.0,1645991049196
256.0,3963.0,1645991049196
256.0,3962.0,1645991049197
256.0,3962.0,1645991049197
256.0,3961.0,1645991049197
256.0,3961.0,1645991049198
256.0,3960.0,1645991049198
256.0,3959.0,1645991049199
256.0,3959.0,1645991049199
256.0,3958.0,1645991049199
256.0,3958.0,1645991049200
256.0,3957.0,1645991049200
256.0,3957.0,1645991049201
256.0,3956.0,1645991049201
256.0,3956.0,1645991049201
256.0,3955.0,1645991049202
256.0,3955.0,1645991049202
256.0,3954.0,1645991049203
256.0,3954.0,1645991049204
256.0,3953.0,1645991049204
256.0,3953.0,1645991049205
256.0,3952.0,1645991049205
256.0,3952.0,1645991049206
256.0,3951.0,1645991049206
256.0,3951.0,1645991049207
256.0,3950.0,1645991049207
256.0,3950.0,1645991049208
256.0,3949.0,1645991049208
256.0,3949.0,1645991049209
256.0,3948.0,1645991049209
256.0,3948.0,1645991049209
256.0,3947.0,1645991049210
256.0,3947.0,1645991049210
256.0,3946.0,1645991049211
256.0,3946.0,1645991049212
256.0,3945.0,1645991049212
256.0,3945.0,1645991049213
256.0,3944.0,1645991049213
256.0,3944.0,1645991049214
256.0,3943.0,1645991049214
256.0,3943.0,1645991049215
256.0,3942.0,1645991049215
256.0,3942.0,1645991049215
256.0,3941.0,1645991049216
256.0,3941.0,1645991049216
256.0,3940.0,1645991049217
256.0,3940.0,1645991049217
256.0,3939.0,1645991049217
256.0,3938.0,1645991049218
256.0,3938.0,1645991049218
256.0,3937.0,1645991049219
256.0,3937.0,1645991049219
256.0,3936.0,1645991049220
256.0,3936.0,1645991049220
256.0,3935.0,1645991049220
256.0,3935.0,1645991049221
256.0,3934.0,1645991049221
256.0,3934.0,1645991049222
256.0,3933.0,1645991049222
256.0,3933.0,1645991049223
256.0,3932.0,1645991049223
256.0,3932.0,1645991049223
256.0,3931.0,1645991049224
256.0,3931.0,1645991049224
256.0,3930.0,1645991049225
256.0,3930.0,1645991049225
256.0,3929.0,1645991049226
256.0,3929.0,1645991049226
256.0,3928.0,1645991049227
256.0,3928.0,1645991049227
256.0,3927.0,1645991049227
256.0,3927.0,1645991049228
256.0,3926.0,1645991049228
256.0,3926.0,1645991049229
256.0,3925.0,1645991049229
256.0,3925.0,1645991049229
256.0,3924.0,1645991049230
256.0,3924.0,1645991049230
256.0,3923.0,1645991049231
256.0,3923.0,1645991049231
256.0,3922.0,1645991049232
256.0,3922.0,1645991049232
256.0,3921.0,1645991049233
256.0,3921.0,1645991049233
256.0,3920.0,1645991049233
256.0,3920.0,1645991049234
256.0,3919.0,1645991049234
256.0,3919.0,1645991049235
256.0,3918.0,1645991049235
256.0,3918.0,1645991049236
256.0,3917.0,1645991049236
256.0,3917.0,1645991049237
256.0,3916.0,1645991049237
256.0,3916.0,1645991049238
256.0,3915.0,1645991049238
256.0,3915.0,1645991049238
256.0,3914.0,1645991049239
256.0,3914.0,1645991049239
256.0,3913.0,1645991049240
256.0,3913.0,1645991049240
256.0,3912.0,1645991049241
256.0,3912.0,1645991049241
256.0,3911.0,1645991049242
256.0,3911.0,1645991049242
256.0,3910.0,1645991049243
256.0,3910.0,1645991049243
256.0,3909.0,1645991049244
256.0,3909.0,1645991049244
256.0,3909.0,1645991049244
256.0,3908.0,1645991049245
256.0,3908.0,1645991049245
256.0,3907.0,1645991049246
