allocated_memory_MB,total_memory_MB,milliseconds
256.0,3987.0,1645991107927
256.0,3985.0,1645991107929
256.0,3982.0,1645991107931
256.0,3980.0,1645991107933
256.0,3978.0,1645991107935
256.0,3976.0,1645991107936
256.0,3973.0,1645991107938
256.0,3971.0,1645991107940
256.0,3969.0,1645991107941
256.0,3967.0,1645991107943
256.0,3964.0,1645991107945
256.0,3962.0,1645991107947
256.0,3960.0,1645991107949
256.0,3958.0,1645991107951
256.0,3955.0,1645991107952
256.0,3953.0,1645991107954
256.0,3951.0,1645991107956
256.0,3949.0,1645991107958
256.0,3946.0,1645991107960
256.0,3944.0,1645991107962
256.0,3942.0,1645991107965
256.0,3940.0,1645991107966
256.0,3937.0,1645991107969
256.0,3935.0,1645991107971
256.0,3933.0,1645991107972
256.0,3931.0,1645991107974
256.0,3928.0,1645991107976
256.0,3926.0,1645991107978
256.0,3924.0,1645991107980
256.0,3922.0,1645991107982
256.0,3920.0,1645991107985
256.0,3917.0,1645991107987
256.0,3915.0,1645991107988
256.0,3913.0,1645991107990
256.0,3911.0,1645991107992
256.0,3908.0,1645991107993
256.0,3906.0,1645991107995
256.0,3904.0,1645991107997
256.0,3902.0,1645991107999
256.0,3899.0,1645991108001
256.0,3897.0,1645991108002
256.0,3895.0,1645991108004
256.0,3893.0,1645991108006
256.0,3890.0,1645991108007
256.0,3888.0,1645991108009
256.0,3886.0,1645991108010
256.0,3884.0,1645991108012
256.0,4033.0,1645991108015
256.0,4031.0,1645991108017
256.0,4029.0,1645991108018
256.0,4027.0,1645991108020
256.0,4024.0,1645991108022
256.0,4022.0,1645991108023
256.0,4020.0,1645991108025
256.0,4018.0,1645991108027
256.0,4015.0,1645991108029
256.0,4013.0,1645991108031
256.0,4011.0,1645991108033
256.0,4009.0,1645991108035
256.0,4007.0,1645991108037
256.0,4004.0,1645991108038
256.0,4002.0,1645991108040
256.0,4000.0,1645991108042
256.0,3998.0,1645991108043
256.0,3995.0,1645991108045
256.0,3993.0,1645991108047
256.0,3991.0,1645991108049
256.0,3989.0,1645991108050
256.0,3986.0,1645991108052
256.0,3984.0,1645991108054
256.0,3982.0,1645991108056
256.0,3980.0,1645991108057
256.0,3977.0,1645991108059
256.0,3975.0,1645991108061
256.0,3973.0,1645991108063
256.0,3971.0,1645991108066
256.0,3969.0,1645991108067
256.0,3966.0,1645991108069
256.0,3964.0,1645991108071
256.0,3962.0,1645991108073
256.0,3960.0,1645991108075
256.0,3957.0,1645991108076
256.0,3955.0,1645991108078
256.0,3953.0,1645991108081
256.0,3951.0,1645991108083
256.0,3948.0,1645991108085
256.0,3946.0,1645991108087
256.0,3944.0,1645991108088
256.0,3942.0,1645991108090
256.0,3939.0,1645991108092
256.0,3937.0,1645991108093
256.0,3935.0,1645991108096
256.0,3933.0,1645991108098
256.0,3931.0,1645991108100
256.0,3928.0,1645991108102
256.0,3926.0,1645991108103
256.0,3924.0,1645991108105
256.0,3922.0,1645991108107
256.0,3919.0,1645991108108
256.0,3917.0,1645991108110
256.0,3915.0,1645991108112
256.0,3913.0,1645991108114
256.0,3911.0,1645991108116
256.0,3908.0,1645991108118
256.0,3906.0,1645991108120
256.0,3904.0,1645991108121
256.0,3902.0,1645991108123
256.0,3899.0,1645991108125
256.0,3897.0,1645991108126
256.0,3895.0,1645991108128
256.0,3893.0,1645991108130
256.0,3890.0,1645991108132
256.0,3888.0,1645991108134
256.0,3886.0,1645991108136
256.0,4034.0,1645991108138
256.0,4032.0,1645991108140
256.0,4029.0,1645991108141
256.0,4027.0,1645991108143
256.0,4025.0,1645991108145
256.0,4023.0,1645991108147
256.0,4020.0,1645991108148
256.0,4018.0,1645991108150
256.0,4016.0,1645991108152
256.0,4014.0,1645991108153
256.0,4012.0,1645991108155
256.0,4009.0,1645991108157
256.0,4007.0,1645991108158
256.0,4005.0,1645991108160
256.0,4003.0,1645991108162
256.0,4000.0,1645991108164
256.0,3998.0,1645991108166
256.0,3996.0,1645991108167
256.0,3994.0,1645991108169
256.0,3992.0,1645991108171
256.0,3989.0,1645991108173
256.0,3987.0,1645991108175
256.0,3985.0,1645991108176
256.0,3983.0,1645991108178
256.0,3980.0,1645991108180
256.0,3978.0,1645991108182
256.0,3976.0,1645991108183
256.0,3974.0,1645991108185
256.0,3972.0,1645991108187
256.0,3969.0,1645991108189
256.0,3967.0,1645991108190
256.0,3965.0,1645991108192
256.0,3963.0,1645991108194
256.0,3961.0,1645991108195
256.0,3958.0,1645991108197
256.0,3956.0,1645991108199
256.0,3954.0,1645991108201
256.0,3952.0,1645991108202
256.0,3949.0,1645991108204
256.0,3947.0,1645991108206
256.0,3945.0,1645991108207
256.0,3943.0,1645991108209
256.0,3941.0,1645991108211
256.0,3938.0,1645991108212
256.0,3936.0,1645991108214
256.0,3934.0,1645991108215
256.0,3932.0,1645991108217
256.0,3930.0,1645991108219
256.0,3927.0,1645991108221
256.0,3925.0,1645991108222
256.0,3923.0,1645991108224
256.0,3921.0,1645991108225
256.0,3918.0,1645991108227
256.0,3916.0,1645991108229
256.0,3914.0,1645991108231
256.0,3912.0,1645991108232
256.0,3910.0,1645991108234
256.0,3907.0,1645991108236
256.0,3905.0,1645991108238
256.0,3903.0,1645991108239
256.0,3901.0,1645991108241
256.0,3899.0,1645991108243
256.0,3896.0,1645991108245
256.0,3894.0,1645991108247
256.0,3892.0,1645991108249
256.0,3890.0,1645991108251
256.0,3888.0,1645991108253
256.0,4035.0,1645991108255
256.0,4033.0,1645991108256
256.0,4031.0,1645991108258
256.0,4029.0,1645991108260
256.0,4027.0,1645991108261
256.0,4024.0,1645991108264
256.0,4022.0,1645991108266
256.0,4020.0,1645991108268
256.0,4018.0,1645991108270
256.0,4015.0,1645991108273
256.0,4013.0,1645991108275
256.0,4011.0,1645991108277
256.0,4009.0,1645991108281
256.0,4007.0,1645991108284
256.0,4004.0,1645991108286
256.0,4002.0,1645991108289
256.0,4000.0,1645991108291
256.0,3998.0,1645991108293
256.0,3996.0,1645991108296
256.0,3993.0,1645991108299
256.0,3991.0,1645991108301
256.0,3989.0,1645991108303
256.0,3987.0,1645991108305
256.0,3985.0,1645991108306
256.0,3982.0,1645991108308
256.0,3980.0,1645991108310
256.0,3978.0,1645991108312
256.0,3976.0,1645991108314
256.0,3974.0,1645991108316
256.0,3971.0,1645991108317
256.0,3969.0,1645991108319
256.0,3967.0,1645991108321
256.0,3965.0,1645991108323
256.0,3963.0,1645991108325
256.0,3960.0,1645991108327
256.0,3958.0,1645991108329
256.0,3956.0,1645991108331
256.0,3954.0,1645991108334
256.0,3952.0,1645991108336
256.0,3949.0,1645991108338
256.0,3947.0,1645991108341
256.0,3945.0,1645991108344
256.0,3943.0,1645991108347
256.0,3941.0,1645991108349
256.0,3938.0,1645991108351
256.0,3936.0,1645991108353
256.0,3934.0,1645991108355
256.0,3932.0,1645991108356
256.0,3930.0,1645991108358
256.0,3927.0,1645991108360
256.0,3925.0,1645991108362
256.0,3923.0,1645991108364
256.0,3921.0,1645991108366
256.0,3919.0,1645991108368
256.0,3916.0,1645991108369
256.0,3914.0,1645991108372
256.0,3912.0,1645991108374
256.0,3910.0,1645991108377
256.0,3908.0,1645991108379
256.0,3906.0,1645991108382
256.0,3903.0,1645991108384
256.0,3901.0,1645991108387
256.0,3899.0,1645991108389
256.0,3897.0,1645991108391
256.0,3895.0,1645991108393
256.0,3892.0,1645991108395
256.0,3890.0,1645991108398
256.0,3888.0,1645991108401
256.0,3886.0,1645991108404
256.0,3884.0,1645991108407
256.0,4033.0,1645991108410
256.0,4031.0,1645991108413
256.0,4029.0,1645991108415
256.0,4027.0,1645991108417
256.0,4025.0,1645991108419
256.0,4022.0,1645991108421
256.0,4020.0,1645991108424
256.0,4018.0,1645991108426
256.0,4016.0,1645991108428
256.0,4014.0,1645991108431
256.0,4012.0,1645991108434
256.0,4009.0,1645991108437
256.0,4007.0,1645991108440
256.0,4005.0,1645991108442
256.0,4003.0,1645991108444
256.0,4001.0,1645991108446
256.0,3998.0,1645991108447
256.0,3996.0,1645991108450
256.0,3994.0,1645991108452
256.0,3992.0,1645991108454
256.0,3990.0,1645991108457
256.0,3987.0,1645991108459
256.0,3985.0,1645991108461
256.0,3983.0,1645991108463
256.0,3981.0,1645991108465
256.0,3979.0,1645991108467
256.0,3977.0,1645991108469
256.0,3974.0,1645991108471
256.0,3972.0,1645991108473
256.0,3970.0,1645991108475
256.0,3968.0,1645991108478
256.0,3966.0,1645991108480
256.0,3963.0,1645991108482
256.0,3961.0,1645991108484
256.0,3959.0,1645991108486
256.0,3957.0,1645991108488
256.0,3955.0,1645991108490
256.0,3953.0,1645991108492
256.0,3950.0,1645991108493
256.0,3948.0,1645991108495
256.0,3946.0,1645991108498
256.0,3944.0,1645991108501
256.0,3942.0,1645991108504
256.0,3939.0,1645991108506
256.0,3937.0,1645991108508
256.0,3935.0,1645991108510
256.0,3933.0,1645991108512
256.0,3931.0,1645991108515
256.0,3929.0,1645991108516
256.0,3926.0,1645991108518
256.0,3924.0,1645991108520
256.0,3922.0,1645991108522
256.0,3920.0,1645991108524
256.0,3918.0,1645991108526
256.0,3915.0,1645991108528
256.0,3913.0,1645991108530
256.0,3911.0,1645991108532
256.0,3909.0,1645991108534
256.0,3907.0,1645991108536
256.0,3905.0,1645991108537
256.0,3902.0,1645991108539
256.0,3900.0,1645991108541
256.0,3898.0,1645991108544
256.0,3896.0,1645991108546
256.0,3894.0,1645991108548
256.0,3892.0,1645991108551
256.0,3889.0,1645991108552
256.0,3887.0,1645991108554
256.0,4035.0,1645991108556
256.0,4033.0,1645991108559
256.0,4031.0,1645991108561
256.0,4028.0,1645991108564
256.0,4026.0,1645991108566
256.0,4024.0,1645991108567
256.0,4022.0,1645991108569
256.0,4020.0,1645991108571
256.0,4018.0,1645991108572
256.0,4015.0,1645991108574
256.0,4013.0,1645991108576
256.0,4011.0,1645991108578
256.0,4009.0,1645991108580
256.0,4007.0,1645991108581
256.0,4005.0,1645991108583
256.0,4002.0,1645991108585
256.0,4000.0,1645991108586
256.0,3998.0,1645991108588
256.0,3996.0,1645991108591
256.0,3994.0,1645991108593
256.0,3992.0,1645991108596
256.0,3989.0,1645991108598
256.0,3987.0,1645991108600
256.0,3985.0,1645991108602
256.0,3983.0,1645991108604
256.0,3981.0,1645991108606
256.0,3979.0,1645991108608
256.0,3976.0,1645991108610
256.0,3974.0,1645991108613
256.0,3972.0,1645991108615
256.0,3970.0,1645991108617
256.0,3968.0,1645991108620
256.0,3966.0,1645991108623
256.0,3963.0,1645991108625
256.0,3961.0,1645991108627
256.0,3959.0,1645991108630
256.0,3957.0,1645991108633
256.0,3955.0,1645991108635
256.0,3953.0,1645991108637
256.0,3950.0,1645991108638
256.0,3948.0,1645991108640
256.0,3946.0,1645991108642
256.0,3944.0,1645991108643
256.0,3942.0,1645991108645
256.0,3940.0,1645991108647
256.0,3937.0,1645991108649
256.0,3935.0,1645991108651
256.0,3933.0,1645991108652
256.0,3931.0,1645991108654
256.0,3929.0,1645991108656
256.0,3927.0,1645991108658
256.0,3924.0,1645991108659
256.0,3922.0,1645991108661
256.0,3920.0,1645991108663
256.0,3918.0,1645991108665
256.0,3916.0,1645991108666
256.0,3914.0,1645991108668
256.0,3911.0,1645991108670
256.0,3909.0,1645991108671
256.0,3907.0,1645991108673
256.0,3905.0,1645991108675
256.0,3903.0,1645991108677
256.0,3901.0,1645991108678
256.0,3899.0,1645991108681
256.0,3896.0,1645991108683
256.0,3894.0,1645991108685
256.0,3892.0,1645991108686
256.0,3890.0,1645991108688
256.0,3888.0,1645991108690
256.0,3886.0,1645991108691
256.0,4035.0,1645991108694
256.0,4033.0,1645991108696
256.0,4031.0,1645991108698
256.0,4029.0,1645991108700
256.0,4027.0,1645991108703
256.0,4025.0,1645991108705
256.0,4022.0,1645991108707
256.0,4020.0,1645991108710
256.0,4018.0,1645991108713
256.0,4016.0,1645991108715
256.0,4014.0,1645991108716
256.0,4012.0,1645991108718
256.0,4010.0,1645991108720
256.0,4007.0,1645991108722
256.0,4005.0,1645991108724
256.0,4003.0,1645991108726
256.0,4001.0,1645991108728
256.0,3999.0,1645991108731
256.0,3997.0,1645991108733
256.0,3994.0,1645991108735
256.0,3992.0,1645991108737
256.0,3990.0,1645991108739
256.0,3988.0,1645991108741
256.0,3986.0,1645991108743
256.0,3984.0,1645991108746
256.0,3982.0,1645991108748
256.0,3979.0,1645991108750
256.0,3977.0,1645991108751
256.0,3975.0,1645991108753
256.0,3973.0,1645991108754
256.0,3971.0,1645991108756
256.0,3969.0,1645991108758
256.0,3967.0,1645991108759
256.0,3964.0,1645991108761
256.0,3962.0,1645991108763
256.0,3960.0,1645991108764
256.0,3958.0,1645991108766
256.0,3956.0,1645991108768
256.0,3954.0,1645991108769
256.0,3951.0,1645991108771
256.0,3949.0,1645991108772
256.0,3947.0,1645991108774
256.0,3945.0,1645991108776
256.0,3943.0,1645991108778
256.0,3941.0,1645991108780
256.0,3939.0,1645991108781
256.0,3936.0,1645991108783
256.0,3934.0,1645991108785
256.0,3932.0,1645991108786
256.0,3930.0,1645991108788
256.0,3928.0,1645991108790
256.0,3926.0,1645991108792
256.0,3924.0,1645991108794
256.0,3921.0,1645991108795
256.0,3919.0,1645991108797
256.0,3917.0,1645991108799
256.0,3915.0,1645991108800
256.0,3913.0,1645991108802
256.0,3911.0,1645991108804
256.0,3909.0,1645991108806
256.0,3906.0,1645991108808
256.0,3904.0,1645991108809
256.0,3902.0,1645991108811
256.0,3900.0,1645991108813
256.0,3898.0,1645991108815
256.0,3896.0,1645991108817
256.0,3894.0,1645991108819
256.0,3891.0,1645991108821
256.0,3889.0,1645991108823
256.0,3887.0,1645991108825
256.0,3885.0,1645991108827
256.0,4035.0,1645991108829
256.0,4033.0,1645991108831
256.0,4031.0,1645991108834
256.0,4028.0,1645991108836
256.0,4026.0,1645991108838
256.0,4024.0,1645991108840
256.0,4022.0,1645991108841
256.0,4020.0,1645991108843
256.0,4018.0,1645991108845
256.0,4016.0,1645991108846
256.0,4014.0,1645991108848
256.0,4011.0,1645991108850
256.0,4009.0,1645991108852
256.0,4007.0,1645991108854
256.0,4005.0,1645991108856
256.0,4003.0,1645991108858
256.0,4001.0,1645991108860
256.0,3999.0,1645991108862
256.0,3996.0,1645991108863
256.0,3994.0,1645991108865
256.0,3992.0,1645991108867
256.0,3990.0,1645991108868
256.0,3988.0,1645991108870
256.0,3986.0,1645991108872
256.0,3984.0,1645991108874
256.0,3981.0,1645991108875
256.0,3979.0,1645991108877
256.0,3977.0,1645991108879
256.0,3975.0,1645991108881
256.0,3973.0,1645991108882
256.0,3971.0,1645991108884
256.0,3969.0,1645991108886
256.0,3967.0,1645991108887
256.0,3964.0,1645991108889
256.0,3962.0,1645991108891
256.0,3960.0,1645991108892
256.0,3958.0,1645991108894
256.0,3956.0,1645991108895
256.0,3954.0,1645991108897
256.0,3952.0,1645991108899
256.0,3950.0,1645991108900
256.0,3947.0,1645991108902
256.0,3945.0,1645991108904
256.0,3943.0,1645991108905
256.0,3941.0,1645991108907
256.0,3939.0,1645991108909
256.0,3937.0,1645991108910
256.0,3935.0,1645991108912
256.0,3932.0,1645991108913
256.0,3930.0,1645991108915
256.0,3928.0,1645991108917
256.0,3926.0,1645991108918
256.0,3924.0,1645991108920
256.0,3922.0,1645991108922
256.0,3920.0,1645991108924
256.0,3918.0,1645991108925
256.0,3915.0,1645991108927
256.0,3913.0,1645991108929
256.0,3911.0,1645991108931
256.0,3909.0,1645991108933
256.0,3907.0,1645991108935
256.0,3905.0,1645991108937
256.0,3903.0,1645991108938
256.0,3901.0,1645991108941
256.0,3898.0,1645991108942
256.0,3896.0,1645991108944
256.0,3894.0,1645991108946
256.0,3892.0,1645991108948
256.0,3890.0,1645991108949
256.0,3888.0,1645991108951
256.0,3886.0,1645991108952
256.0,3884.0,1645991108954
256.0,4033.0,1645991108956
256.0,4031.0,1645991108958
256.0,4029.0,1645991108959
256.0,4027.0,1645991108961
256.0,4025.0,1645991108963
256.0,4023.0,1645991108964
256.0,4021.0,1645991108966
256.0,4019.0,1645991108968
256.0,4017.0,1645991108969
256.0,4014.0,1645991108971
256.0,4012.0,1645991108973
256.0,4010.0,1645991108974
256.0,4008.0,1645991108976
256.0,4006.0,1645991108978
256.0,4004.0,1645991108980
256.0,4002.0,1645991108982
256.0,4000.0,1645991108985
256.0,3997.0,1645991108987
256.0,3995.0,1645991108989
256.0,3993.0,1645991108991
256.0,3991.0,1645991108992
256.0,3989.0,1645991108994
256.0,3987.0,1645991108995
256.0,3985.0,1645991108997
256.0,3983.0,1645991108999
256.0,3981.0,1645991109000
256.0,3978.0,1645991109002
256.0,3976.0,1645991109003
256.0,3974.0,1645991109005
256.0,3972.0,1645991109007
256.0,3970.0,1645991109008
256.0,3968.0,1645991109010
256.0,3966.0,1645991109011
256.0,3964.0,1645991109013
256.0,3961.0,1645991109014
256.0,3959.0,1645991109016
256.0,3957.0,1645991109018
256.0,3955.0,1645991109019
256.0,3953.0,1645991109021
256.0,3951.0,1645991109023
256.0,3949.0,1645991109025
256.0,3947.0,1645991109027
256.0,3945.0,1645991109029
256.0,3942.0,1645991109031
256.0,3940.0,1645991109033
256.0,3938.0,1645991109034
256.0,3936.0,1645991109036
256.0,3934.0,1645991109038
256.0,3932.0,1645991109040
256.0,3930.0,1645991109042
256.0,3928.0,1645991109044
256.0,3926.0,1645991109045
256.0,3923.0,1645991109047
256.0,3921.0,1645991109049
256.0,3919.0,1645991109051
256.0,3917.0,1645991109052
256.0,3915.0,1645991109054
256.0,3913.0,1645991109055
256.0,3911.0,1645991109057
256.0,3909.0,1645991109059
256.0,3907.0,1645991109060
256.0,3904.0,1645991109062
256.0,3902.0,1645991109064
256.0,3900.0,1645991109065
256.0,3898.0,1645991109067
256.0,3896.0,1645991109069
256.0,3894.0,1645991109071
256.0,3892.0,1645991109072
256.0,3890.0,1645991109074
256.0,3888.0,1645991109075
256.0,3886.0,1645991109077
256.0,4033.0,1645991109079
256.0,4031.0,1645991109081
256.0,4029.0,1645991109082
256.0,4027.0,1645991109084
256.0,4025.0,1645991109086
256.0,4023.0,1645991109088
256.0,4021.0,1645991109089
256.0,4019.0,1645991109091
256.0,4017.0,1645991109093
256.0,4015.0,1645991109094
256.0,4012.0,1645991109096
256.0,4010.0,1645991109098
256.0,4008.0,1645991109100
256.0,4006.0,1645991109101
256.0,4004.0,1645991109103
256.0,4002.0,1645991109105
256.0,4000.0,1645991109107
256.0,3998.0,1645991109109
256.0,3996.0,1645991109110
256.0,3993.0,1645991109112
256.0,3991.0,1645991109114
256.0,3989.0,1645991109115
256.0,3987.0,1645991109117
256.0,3985.0,1645991109119
256.0,3983.0,1645991109121
256.0,3981.0,1645991109122
256.0,3979.0,1645991109124
256.0,3977.0,1645991109125
256.0,3975.0,1645991109127
256.0,3973.0,1645991109129
256.0,3970.0,1645991109133
256.0,3968.0,1645991109136
256.0,3966.0,1645991109142
256.0,3964.0,1645991109147
256.0,3962.0,1645991109151
256.0,3960.0,1645991109154
256.0,3958.0,1645991109157
256.0,3956.0,1645991109160
256.0,3954.0,1645991109163
256.0,3952.0,1645991109166
256.0,3949.0,1645991109168
256.0,3947.0,1645991109171
256.0,3945.0,1645991109173
256.0,3943.0,1645991109177
256.0,3941.0,1645991109180
256.0,3939.0,1645991109184
256.0,3937.0,1645991109187
256.0,3935.0,1645991109190
256.0,3933.0,1645991109193
256.0,3931.0,1645991109196
256.0,3929.0,1645991109199
256.0,3926.0,1645991109202
256.0,3924.0,1645991109204
256.0,3922.0,1645991109205
256.0,3920.0,1645991109207
256.0,3918.0,1645991109210
256.0,3916.0,1645991109214
256.0,3914.0,1645991109217
256.0,3912.0,1645991109220
256.0,3910.0,1645991109222
256.0,3908.0,1645991109225
256.0,3906.0,1645991109227
256.0,3903.0,1645991109229
256.0,3901.0,1645991109232
256.0,3899.0,1645991109234
256.0,3897.0,1645991109236
256.0,3895.0,1645991109238
256.0,3893.0,1645991109240
256.0,3891.0,1645991109242
256.0,3889.0,1645991109243
256.0,3887.0,1645991109245
256.0,4035.0,1645991109248
256.0,4033.0,1645991109250
256.0,4030.0,1645991109252
256.0,4028.0,1645991109254
256.0,4026.0,1645991109256
256.0,4024.0,1645991109257
256.0,4022.0,1645991109259
256.0,4020.0,1645991109261
256.0,4018.0,1645991109263
256.0,4016.0,1645991109265
256.0,4014.0,1645991109266
256.0,4012.0,1645991109268
256.0,4010.0,1645991109271
256.0,4008.0,1645991109273
256.0,4005.0,1645991109274
256.0,4003.0,1645991109276
256.0,4001.0,1645991109277
256.0,3999.0,1645991109279
256.0,3997.0,1645991109281
256.0,3995.0,1645991109283
256.0,3993.0,1645991109284
256.0,3991.0,1645991109286
256.0,3989.0,1645991109288
256.0,3987.0,1645991109289
256.0,3985.0,1645991109291
256.0,3983.0,1645991109293
256.0,3980.0,1645991109294
256.0,3978.0,1645991109296
256.0,3976.0,1645991109298
256.0,3974.0,1645991109299
256.0,3972.0,1645991109301
256.0,3970.0,1645991109303
256.0,3968.0,1645991109305
256.0,3966.0,1645991109306
256.0,3964.0,1645991109308
256.0,3962.0,1645991109310
256.0,3960.0,1645991109311
256.0,3958.0,1645991109313
256.0,3955.0,1645991109315
256.0,3953.0,1645991109316
256.0,3951.0,1645991109318
256.0,3949.0,1645991109320
256.0,3947.0,1645991109321
256.0,3945.0,1645991109323
256.0,3943.0,1645991109324
256.0,3941.0,1645991109326
256.0,3939.0,1645991109327
256.0,3937.0,1645991109329
256.0,3935.0,1645991109332
256.0,3933.0,1645991109333
256.0,3931.0,1645991109335
256.0,3928.0,1645991109337
256.0,3926.0,1645991109338
256.0,3924.0,1645991109341
256.0,3922.0,1645991109342
256.0,3920.0,1645991109344
256.0,3918.0,1645991109347
256.0,3916.0,1645991109350
256.0,3914.0,1645991109352
256.0,3912.0,1645991109354
256.0,3910.0,1645991109355
256.0,3908.0,1645991109357
256.0,3906.0,1645991109359
256.0,3904.0,1645991109360
256.0,3902.0,1645991109362
256.0,3899.0,1645991109364
256.0,3897.0,1645991109366
256.0,3895.0,1645991109368
256.0,3893.0,1645991109370
256.0,3891.0,1645991109371
256.0,3889.0,1645991109373
256.0,3887.0,1645991109374
256.0,3885.0,1645991109376
256.0,4035.0,1645991109378
256.0,4033.0,1645991109380
256.0,4031.0,1645991109382
256.0,4029.0,1645991109384
256.0,4027.0,1645991109385
256.0,4025.0,1645991109387
256.0,4022.0,1645991109389
256.0,4020.0,1645991109390
256.0,4018.0,1645991109392
256.0,4016.0,1645991109394
256.0,4014.0,1645991109396
256.0,4012.0,1645991109398
256.0,4010.0,1645991109400
256.0,4008.0,1645991109402
256.0,4006.0,1645991109403
256.0,4004.0,1645991109405
256.0,4002.0,1645991109406
256.0,4000.0,1645991109408
256.0,3998.0,1645991109409
256.0,3996.0,1645991109411
256.0,3994.0,1645991109413
256.0,3991.0,1645991109415
256.0,3989.0,1645991109417
256.0,3987.0,1645991109418
256.0,3985.0,1645991109420
256.0,3983.0,1645991109421
256.0,3981.0,1645991109423
256.0,3979.0,1645991109424
256.0,3977.0,1645991109426
256.0,3975.0,1645991109428
256.0,3973.0,1645991109430
256.0,3971.0,1645991109432
256.0,3969.0,1645991109433
256.0,3967.0,1645991109435
256.0,3965.0,1645991109436
256.0,3963.0,1645991109438
256.0,3961.0,1645991109439
256.0,3959.0,1645991109441
256.0,3956.0,1645991109443
256.0,3954.0,1645991109444
256.0,3952.0,1645991109446
256.0,3950.0,1645991109448
256.0,3948.0,1645991109449
256.0,3946.0,1645991109451
256.0,3944.0,1645991109452
256.0,3942.0,1645991109454
256.0,3940.0,1645991109455
256.0,3938.0,1645991109457
256.0,3936.0,1645991109459
256.0,3934.0,1645991109460
256.0,3932.0,1645991109462
256.0,3930.0,1645991109464
256.0,3928.0,1645991109465
256.0,3926.0,1645991109467
256.0,3924.0,1645991109469
256.0,3921.0,1645991109470
256.0,3919.0,1645991109472
256.0,3917.0,1645991109474
256.0,3915.0,1645991109476
256.0,3913.0,1645991109478
256.0,3911.0,1645991109481
256.0,3909.0,1645991109483
256.0,3907.0,1645991109485
256.0,3905.0,1645991109487
256.0,3903.0,1645991109489
256.0,3901.0,1645991109491
256.0,3899.0,1645991109493
256.0,3897.0,1645991109494
256.0,3895.0,1645991109496
256.0,3893.0,1645991109497
256.0,3891.0,1645991109499
256.0,3889.0,1645991109500
256.0,3887.0,1645991109502
256.0,3884.0,1645991109503
256.0,4034.0,1645991109506
256.0,4032.0,1645991109507
256.0,4030.0,1645991109509
256.0,4028.0,1645991109510
256.0,4026.0,1645991109512
256.0,4024.0,1645991109514
256.0,4022.0,1645991109515
256.0,4020.0,1645991109517
256.0,4018.0,1645991109518
256.0,4016.0,1645991109520
256.0,4014.0,1645991109522
256.0,4012.0,1645991109523
256.0,4010.0,1645991109525
256.0,4008.0,1645991109526
256.0,4006.0,1645991109528
256.0,4004.0,1645991109530
256.0,4002.0,1645991109531
256.0,4000.0,1645991109533
256.0,3998.0,1645991109534
256.0,3996.0,1645991109536
256.0,3993.0,1645991109538
256.0,3991.0,1645991109539
256.0,3989.0,1645991109541
256.0,3987.0,1645991109542
256.0,3985.0,1645991109544
256.0,3983.0,1645991109545
256.0,3981.0,1645991109547
256.0,3979.0,1645991109548
256.0,3977.0,1645991109550
256.0,3975.0,1645991109552
256.0,3973.0,1645991109553
256.0,3971.0,1645991109554
256.0,3969.0,1645991109556
256.0,3967.0,1645991109557
256.0,3965.0,1645991109559
256.0,3963.0,1645991109560
256.0,3961.0,1645991109562
256.0,3959.0,1645991109564
256.0,3957.0,1645991109565
256.0,3955.0,1645991109568
256.0,3953.0,1645991109570
256.0,3951.0,1645991109571
256.0,3948.0,1645991109573
256.0,3946.0,1645991109574
256.0,3944.0,1645991109576
256.0,3942.0,1645991109577
256.0,3940.0,1645991109579
256.0,3938.0,1645991109582
256.0,3936.0,1645991109584
256.0,3934.0,1645991109587
256.0,3932.0,1645991109588
256.0,3930.0,1645991109590
256.0,3928.0,1645991109591
256.0,3926.0,1645991109593
256.0,3924.0,1645991109594
256.0,3922.0,1645991109596
256.0,3920.0,1645991109598
256.0,3918.0,1645991109600
256.0,3916.0,1645991109602
256.0,3914.0,1645991109603
256.0,3912.0,1645991109605
256.0,3910.0,1645991109606
256.0,3908.0,1645991109608
256.0,3906.0,1645991109609
256.0,3904.0,1645991109611
256.0,3902.0,1645991109613
256.0,3900.0,1645991109615
256.0,3898.0,1645991109617
256.0,3896.0,1645991109618
256.0,3893.0,1645991109620
256.0,3891.0,1645991109621
256.0,3889.0,1645991109623
256.0,3887.0,1645991109624
256.0,4035.0,1645991109626
256.0,4033.0,1645991109628
256.0,4031.0,1645991109630
256.0,4029.0,1645991109631
256.0,4027.0,1645991109633
256.0,4025.0,1645991109634
256.0,4023.0,1645991109636
256.0,4021.0,1645991109637
256.0,4019.0,1645991109639
256.0,4017.0,1645991109640
256.0,4015.0,1645991109642
256.0,4013.0,1645991109643
256.0,4011.0,1645991109645
256.0,4009.0,1645991109648
256.0,4007.0,1645991109650
256.0,4005.0,1645991109652
256.0,4003.0,1645991109653
256.0,4001.0,1645991109655
256.0,3999.0,1645991109656
256.0,3997.0,1645991109658
256.0,3995.0,1645991109660
256.0,3993.0,1645991109661
256.0,3991.0,1645991109663
256.0,3989.0,1645991109665
256.0,3987.0,1645991109666
256.0,3985.0,1645991109668
256.0,3983.0,1645991109669
256.0,3981.0,1645991109671
256.0,3979.0,1645991109672
256.0,3976.0,1645991109674
256.0,3974.0,1645991109675
256.0,3972.0,1645991109677
256.0,3970.0,1645991109678
256.0,3968.0,1645991109680
256.0,3966.0,1645991109682
256.0,3964.0,1645991109683
256.0,3962.0,1645991109685
