allocated_memory_MB,total_memory_MB,milliseconds
504.0,3737.0,1645904912541
504.0,3723.0,1645904912568
504.0,4009.0,1645904912595
504.0,3995.0,1645904912619
504.0,3981.0,1645904912643
504.0,3967.0,1645904912665
504.0,3953.0,1645904912687
504.0,3940.0,1645904912709
504.0,3924.0,1645904912737
504.0,3909.0,1645904912765
504.0,3894.0,1645904912793
504.0,3878.0,1645904912821
504.0,3864.0,1645904912849
504.0,3846.0,1645904912878
504.0,3832.0,1645904912904
504.0,3817.0,1645904912932
504.0,3803.0,1645904912959
504.0,3789.0,1645904912982
504.0,3774.0,1645904913006
504.0,3760.0,1645904913030
504.0,3746.0,1645904913056
504.0,3731.0,1645904913081
504.0,3717.0,1645904913105
504.0,3999.0,1645904913136
504.0,3972.0,1645904913171
504.0,3957.0,1645904913198
504.0,3943.0,1645904913226
504.0,3928.0,1645904913253
504.0,3914.0,1645904913276
504.0,3898.0,1645904913303
504.0,3881.0,1645904913329
504.0,3864.0,1645904913357
504.0,3847.0,1645904913384
504.0,3830.0,1645904913412
504.0,3813.0,1645904913441
504.0,3797.0,1645904913470
504.0,3779.0,1645904913502
504.0,3759.0,1645904913535
504.0,3738.0,1645904913567
504.0,3717.0,1645904913600
504.0,3996.0,1645904913633
504.0,3968.0,1645904913668
504.0,3947.0,1645904913699
504.0,3925.0,1645904913729
504.0,3903.0,1645904913761
504.0,3882.0,1645904913793
504.0,3851.0,1645904913829
504.0,3836.0,1645904913859
504.0,3821.0,1645904913888
504.0,3805.0,1645904913918
504.0,3786.0,1645904913946
504.0,3765.0,1645904913974
504.0,3750.0,1645904913999
504.0,3736.0,1645904914022
504.0,3721.0,1645904914046
504.0,4006.0,1645904914071
504.0,3992.0,1645904914094
504.0,3977.0,1645904914120
504.0,3961.0,1645904914145
504.0,3939.0,1645904914174
504.0,3916.0,1645904914202
504.0,3890.0,1645904914236
504.0,3868.0,1645904914266
504.0,3847.0,1645904914296
504.0,3824.0,1645904914328
504.0,3802.0,1645904914359
504.0,3778.0,1645904914391
504.0,3755.0,1645904914423
504.0,3731.0,1645904914455
504.0,4011.0,1645904914488
504.0,3990.0,1645904914521
504.0,3975.0,1645904914550
504.0,3961.0,1645904914578
504.0,3947.0,1645904914608
504.0,3933.0,1645904914637
504.0,3919.0,1645904914666
504.0,3905.0,1645904914694
504.0,3891.0,1645904914723
504.0,3877.0,1645904914752
504.0,3862.0,1645904914781
504.0,3849.0,1645904914806
504.0,3835.0,1645904914830
504.0,3821.0,1645904914855
504.0,3807.0,1645904914884
504.0,3793.0,1645904914911
504.0,3779.0,1645904914939
504.0,3765.0,1645904914968
504.0,3747.0,1645904914994
504.0,3730.0,1645904915021
504.0,4012.0,1645904915048
504.0,3998.0,1645904915073
504.0,3984.0,1645904915100
504.0,3970.0,1645904915126
504.0,3956.0,1645904915153
504.0,3942.0,1645904915180
504.0,3928.0,1645904915206
504.0,3914.0,1645904915232
504.0,3896.0,1645904915257
504.0,3880.0,1645904915281
504.0,3866.0,1645904915303
504.0,3852.0,1645904915325
504.0,3839.0,1645904915346
504.0,3825.0,1645904915374
504.0,3808.0,1645904915399
504.0,3793.0,1645904915423
504.0,3779.0,1645904915445
504.0,3765.0,1645904915470
504.0,3752.0,1645904915513
504.0,3738.0,1645904915537
504.0,3722.0,1645904915568
504.0,4009.0,1645904915615
504.0,3994.0,1645904915645
504.0,3980.0,1645904915675
504.0,3966.0,1645904915701
504.0,3948.0,1645904915731
504.0,3935.0,1645904915757
504.0,3922.0,1645904915783
504.0,3909.0,1645904915810
504.0,3896.0,1645904915836
504.0,3862.0,1645904915873
504.0,3848.0,1645904915898
504.0,3832.0,1645904915926
504.0,3818.0,1645904915953
504.0,3804.0,1645904915978
504.0,3790.0,1645904916003
504.0,3776.0,1645904916029
504.0,3758.0,1645904916057
504.0,3735.0,1645904916089
504.0,4007.0,1645904916126
504.0,3993.0,1645904916155
504.0,3979.0,1645904916184
504.0,3964.0,1645904916213
504.0,3950.0,1645904916242
504.0,3936.0,1645904916269
504.0,3922.0,1645904916300
504.0,3898.0,1645904916334
504.0,3884.0,1645904916361
504.0,3870.0,1645904916387
504.0,3856.0,1645904916414
504.0,3842.0,1645904916441
504.0,3827.0,1645904916469
504.0,3813.0,1645904916496
504.0,3799.0,1645904916523
504.0,3785.0,1645904916550
504.0,3771.0,1645904916577
504.0,3757.0,1645904916604
504.0,3743.0,1645904916631
504.0,3729.0,1645904916658
504.0,3715.0,1645904916685
504.0,4001.0,1645904916713
504.0,3987.0,1645904916739
504.0,3973.0,1645904916766
504.0,3956.0,1645904916795
504.0,3942.0,1645904916823
504.0,3928.0,1645904916851
504.0,3914.0,1645904916878
504.0,3900.0,1645904916906
504.0,3885.0,1645904916934
504.0,3871.0,1645904916962
504.0,3856.0,1645904916990
504.0,3842.0,1645904917017
504.0,3828.0,1645904917045
504.0,3812.0,1645904917073
504.0,3798.0,1645904917101
504.0,3784.0,1645904917129
504.0,3769.0,1645904917157
504.0,3755.0,1645904917186
504.0,3741.0,1645904917214
504.0,3727.0,1645904917240
504.0,4008.0,1645904917272
504.0,3989.0,1645904917304
504.0,3975.0,1645904917333
504.0,3960.0,1645904917361
504.0,3946.0,1645904917388
504.0,3932.0,1645904917417
504.0,3918.0,1645904917446
504.0,3904.0,1645904917474
504.0,3890.0,1645904917504
504.0,3875.0,1645904917534
504.0,3861.0,1645904917565
504.0,3847.0,1645904917590
504.0,3833.0,1645904917615
504.0,3820.0,1645904917640
504.0,3806.0,1645904917667
504.0,3783.0,1645904917696
504.0,3760.0,1645904917724
504.0,3746.0,1645904917752
504.0,3731.0,1645904917782
504.0,3717.0,1645904917809
504.0,4003.0,1645904917836
504.0,3989.0,1645904917862
504.0,3968.0,1645904917892
504.0,3945.0,1645904917922
504.0,3923.0,1645904917952
504.0,3902.0,1645904917981
504.0,3878.0,1645904918012
504.0,3855.0,1645904918042
504.0,3837.0,1645904918070
504.0,3823.0,1645904918095
504.0,3809.0,1645904918121
504.0,3785.0,1645904918154
504.0,3768.0,1645904918183
504.0,3751.0,1645904918212
504.0,3734.0,1645904918240
504.0,3716.0,1645904918271
504.0,4001.0,1645904918303
504.0,3976.0,1645904918337
504.0,3962.0,1645904918365
504.0,3948.0,1645904918393
504.0,3934.0,1645904918422
504.0,3920.0,1645904918449
504.0,3906.0,1645904918471
504.0,3892.0,1645904918496
504.0,3878.0,1645904918522
504.0,3864.0,1645904918552
504.0,3850.0,1645904918582
504.0,3836.0,1645904918608
504.0,3822.0,1645904918635
504.0,3808.0,1645904918661
504.0,3793.0,1645904918690
504.0,3779.0,1645904918720
504.0,3765.0,1645904918750
504.0,3751.0,1645904918780
504.0,3736.0,1645904918810
504.0,3722.0,1645904918839
504.0,4010.0,1645904918870
504.0,3996.0,1645904918898
504.0,3982.0,1645904918923
504.0,3968.0,1645904918951
504.0,3953.0,1645904918978
504.0,3939.0,1645904919007
504.0,3924.0,1645904919036
504.0,3908.0,1645904919066
504.0,3892.0,1645904919094
504.0,3876.0,1645904919123
504.0,3852.0,1645904919157
504.0,3830.0,1645904919190
504.0,3813.0,1645904919220
504.0,3791.0,1645904919254
504.0,3777.0,1645904919281
504.0,3763.0,1645904919307
504.0,3749.0,1645904919334
504.0,3735.0,1645904919358
504.0,3721.0,1645904919380
504.0,4007.0,1645904919406
504.0,3993.0,1645904919430
504.0,3969.0,1645904919464
504.0,3946.0,1645904919498
504.0,3924.0,1645904919533
504.0,3896.0,1645904919569
504.0,3866.0,1645904919608
504.0,3851.0,1645904919637
504.0,3837.0,1645904919667
504.0,3822.0,1645904919697
504.0,3802.0,1645904919731
504.0,3787.0,1645904919762
504.0,3772.0,1645904919792
504.0,3747.0,1645904919826
504.0,3723.0,1645904919860
504.0,3998.0,1645904919894
504.0,3973.0,1645904919928
504.0,3953.0,1645904919959
504.0,3929.0,1645904919992
504.0,3906.0,1645904920025
504.0,3882.0,1645904920058
504.0,3861.0,1645904920091
504.0,3843.0,1645904920121
504.0,3828.0,1645904920149
504.0,3812.0,1645904920178
504.0,3792.0,1645904920209
504.0,3777.0,1645904920238
504.0,3762.0,1645904920267
504.0,3743.0,1645904920298
504.0,3725.0,1645904920328
504.0,4006.0,1645904920359
504.0,3991.0,1645904920387
504.0,3977.0,1645904920414
504.0,3963.0,1645904920442
504.0,3948.0,1645904920473
504.0,3927.0,1645904920505
504.0,3906.0,1645904920536
504.0,3890.0,1645904920565
504.0,3872.0,1645904920596
504.0,3854.0,1645904920627
504.0,3837.0,1645904920657
504.0,3819.0,1645904920688
504.0,3801.0,1645904920719
504.0,3783.0,1645904920747
504.0,3766.0,1645904920777
504.0,3747.0,1645904920810
504.0,3728.0,1645904920843
504.0,4010.0,1645904920876
504.0,3983.0,1645904920911
504.0,3954.0,1645904920948
504.0,3925.0,1645904920985
504.0,3898.0,1645904921021
504.0,3869.0,1645904921059
504.0,3849.0,1645904921090
504.0,3816.0,1645904921131
504.0,3795.0,1645904921162
504.0,3778.0,1645904921191
504.0,3764.0,1645904921218
504.0,3750.0,1645904921245
504.0,3736.0,1645904921273
504.0,3721.0,1645904921305
504.0,4009.0,1645904921335
504.0,3994.0,1645904921364
504.0,3980.0,1645904921394
504.0,3966.0,1645904921420
504.0,3942.0,1645904921453
504.0,3917.0,1645904921488
504.0,3903.0,1645904921516
504.0,3888.0,1645904921544
504.0,3874.0,1645904921574
504.0,3857.0,1645904921604
504.0,3842.0,1645904921633
504.0,3828.0,1645904921660
504.0,3814.0,1645904921691
504.0,3800.0,1645904921719
504.0,3785.0,1645904921749
504.0,3771.0,1645904921777
504.0,3756.0,1645904921808
504.0,3742.0,1645904921838
504.0,3728.0,1645904921869
504.0,4013.0,1645904921900
504.0,3999.0,1645904921926
504.0,3986.0,1645904921952
504.0,3972.0,1645904921979
504.0,3940.0,1645904922015
504.0,3925.0,1645904922043
504.0,3911.0,1645904922066
504.0,3897.0,1645904922090
504.0,3884.0,1645904922113
504.0,3864.0,1645904922140
504.0,3845.0,1645904922168
504.0,3826.0,1645904922195
504.0,3806.0,1645904922224
504.0,3786.0,1645904922252
504.0,3766.0,1645904922279
504.0,3745.0,1645904922308
504.0,3729.0,1645904922334
504.0,3715.0,1645904922358
504.0,4001.0,1645904922382
504.0,3987.0,1645904922408
504.0,3965.0,1645904922439
504.0,3945.0,1645904922468
504.0,3931.0,1645904922494
504.0,3917.0,1645904922520
504.0,3902.0,1645904922547
504.0,3888.0,1645904922574
504.0,3875.0,1645904922600
504.0,3861.0,1645904922626
504.0,3847.0,1645904922650
504.0,3823.0,1645904922682
504.0,3809.0,1645904922709
504.0,3795.0,1645904922735
504.0,3781.0,1645904922764
504.0,3767.0,1645904922794
504.0,3753.0,1645904922824
504.0,3739.0,1645904922853
504.0,3725.0,1645904922883
504.0,4012.0,1645904922910
504.0,3998.0,1645904922937
504.0,3984.0,1645904922963
504.0,3969.0,1645904922993
504.0,3954.0,1645904923021
504.0,3939.0,1645904923051
504.0,3923.0,1645904923081
504.0,3905.0,1645904923108
504.0,3880.0,1645904923139
504.0,3866.0,1645904923167
504.0,3842.0,1645904923200
504.0,3828.0,1645904923226
504.0,3814.0,1645904923253
504.0,3801.0,1645904923278
504.0,3787.0,1645904923302
504.0,3773.0,1645904923327
504.0,3760.0,1645904923351
504.0,3746.0,1645904923378
504.0,3732.0,1645904923405
504.0,3718.0,1645904923434
504.0,4006.0,1645904923460
504.0,3992.0,1645904923488
504.0,3972.0,1645904923518
504.0,3958.0,1645904923546
504.0,3945.0,1645904923574
504.0,3931.0,1645904923601
504.0,3917.0,1645904923627
504.0,3903.0,1645904923656
504.0,3890.0,1645904923679
504.0,3877.0,1645904923701
504.0,3864.0,1645904923723
504.0,3850.0,1645904923749
504.0,3836.0,1645904923774
504.0,3823.0,1645904923800
504.0,3809.0,1645904923824
504.0,3796.0,1645904923850
504.0,3782.0,1645904923879
504.0,3768.0,1645904923907
504.0,3754.0,1645904923936
504.0,3740.0,1645904923965
504.0,3727.0,1645904923989
504.0,4001.0,1645904924023
504.0,3988.0,1645904924051
504.0,3974.0,1645904924081
504.0,3960.0,1645904924105
504.0,3947.0,1645904924129
504.0,3933.0,1645904924153
504.0,3919.0,1645904924179
504.0,3903.0,1645904924206
504.0,3883.0,1645904924235
504.0,3858.0,1645904924269
504.0,3836.0,1645904924302
504.0,3822.0,1645904924328
504.0,3808.0,1645904924354
504.0,3794.0,1645904924381
504.0,3770.0,1645904924412
504.0,3749.0,1645904924443
504.0,3726.0,1645904924476
504.0,4004.0,1645904924509
504.0,3990.0,1645904924538
504.0,3971.0,1645904924568
504.0,3957.0,1645904924597
504.0,3944.0,1645904924624
504.0,3930.0,1645904924651
504.0,3916.0,1645904924678
504.0,3902.0,1645904924705
504.0,3890.0,1645904924729
504.0,3875.0,1645904924758
504.0,3851.0,1645904924791
504.0,3838.0,1645904924819
504.0,3822.0,1645904924847
504.0,3809.0,1645904924874
504.0,3795.0,1645904924901
504.0,3781.0,1645904924930
504.0,3767.0,1645904924955
504.0,3753.0,1645904924982
504.0,3739.0,1645904925008
504.0,3726.0,1645904925035
504.0,4012.0,1645904925064
504.0,3998.0,1645904925092
504.0,3984.0,1645904925120
504.0,3970.0,1645904925147
504.0,3954.0,1645904925176
504.0,3940.0,1645904925203
504.0,3922.0,1645904925233
504.0,3908.0,1645904925259
504.0,3894.0,1645904925286
504.0,3871.0,1645904925318
504.0,3857.0,1645904925344
504.0,3844.0,1645904925371
504.0,3830.0,1645904925400
504.0,3816.0,1645904925428
504.0,3802.0,1645904925455
504.0,3788.0,1645904925483
504.0,3774.0,1645904925510
504.0,3760.0,1645904925536
504.0,3746.0,1645904925564
504.0,3731.0,1645904925593
504.0,3717.0,1645904925621
504.0,4003.0,1645904925649
504.0,3989.0,1645904925677
504.0,3975.0,1645904925702
504.0,3961.0,1645904925731
504.0,3946.0,1645904925761
504.0,3933.0,1645904925790
504.0,3919.0,1645904925818
504.0,3905.0,1645904925846
504.0,3891.0,1645904925875
504.0,3877.0,1645904925902
504.0,3863.0,1645904925928
504.0,3850.0,1645904925955
504.0,3836.0,1645904925981
504.0,3822.0,1645904926009
504.0,3808.0,1645904926036
504.0,3794.0,1645904926067
504.0,3779.0,1645904926091
504.0,3765.0,1645904926115
504.0,3750.0,1645904926143
504.0,3723.0,1645904926176
504.0,4005.0,1645904926207
504.0,3987.0,1645904926238
504.0,3970.0,1645904926268
504.0,3952.0,1645904926298
504.0,3934.0,1645904926328
504.0,3916.0,1645904926358
504.0,3897.0,1645904926390
504.0,3872.0,1645904926422
504.0,3846.0,1645904926454
504.0,3832.0,1645904926481
504.0,3818.0,1645904926509
504.0,3805.0,1645904926534
504.0,3790.0,1645904926561
504.0,3776.0,1645904926586
504.0,3762.0,1645904926614
504.0,3747.0,1645904926641
504.0,3733.0,1645904926669
504.0,3719.0,1645904926695
504.0,3998.0,1645904926725
504.0,3984.0,1645904926752
504.0,3971.0,1645904926777
504.0,3957.0,1645904926819
504.0,3943.0,1645904926844
504.0,3929.0,1645904926872
504.0,3915.0,1645904926898
504.0,3901.0,1645904926926
504.0,3887.0,1645904926957
504.0,3873.0,1645904926984
504.0,3859.0,1645904927011
504.0,3846.0,1645904927037
504.0,3832.0,1645904927062
504.0,3818.0,1645904927087
504.0,3805.0,1645904927113
504.0,3791.0,1645904927142
504.0,3777.0,1645904927170
504.0,3763.0,1645904927198
504.0,3749.0,1645904927225
504.0,3735.0,1645904927248
504.0,3718.0,1645904927277
504.0,4003.0,1645904927305
504.0,3987.0,1645904927333
504.0,3967.0,1645904927363
504.0,3943.0,1645904927395
504.0,3921.0,1645904927426
504.0,3899.0,1645904927457
504.0,3878.0,1645904927488
504.0,3864.0,1645904927517
504.0,3842.0,1645904927549
504.0,3828.0,1645904927578
504.0,3814.0,1645904927606
504.0,3800.0,1645904927635
504.0,3780.0,1645904927666
504.0,3760.0,1645904927697
504.0,3746.0,1645904927725
504.0,3732.0,1645904927754
504.0,3718.0,1645904927783
504.0,4004.0,1645904927814
504.0,3990.0,1645904927843
504.0,3976.0,1645904927872
504.0,3962.0,1645904927902
504.0,3948.0,1645904927927
504.0,3935.0,1645904927955
504.0,3921.0,1645904927979
504.0,3902.0,1645904928009
504.0,3889.0,1645904928037
504.0,3875.0,1645904928066
504.0,3861.0,1645904928093
504.0,3848.0,1645904928118
504.0,3834.0,1645904928141
504.0,3822.0,1645904928165
504.0,3808.0,1645904928195
504.0,3794.0,1645904928222
504.0,3780.0,1645904928249
504.0,3767.0,1645904928274
504.0,3753.0,1645904928299
504.0,3739.0,1645904928325
504.0,3726.0,1645904928351
504.0,4007.0,1645904928382
504.0,3981.0,1645904928416
504.0,3968.0,1645904928444
504.0,3954.0,1645904928472
504.0,3941.0,1645904928499
504.0,3927.0,1645904928526
504.0,3902.0,1645904928557
504.0,3888.0,1645904928585
504.0,3875.0,1645904928611
504.0,3861.0,1645904928639
504.0,3847.0,1645904928665
504.0,3834.0,1645904928690
504.0,3820.0,1645904928717
504.0,3806.0,1645904928744
504.0,3793.0,1645904928770
504.0,3779.0,1645904928796
504.0,3767.0,1645904928822
504.0,3754.0,1645904928848
504.0,3737.0,1645904928876
504.0,3720.0,1645904928905
504.0,4003.0,1645904928933
504.0,3986.0,1645904928962
504.0,3961.0,1645904928993
504.0,3948.0,1645904929017
504.0,3933.0,1645904929045
504.0,3918.0,1645904929074
504.0,3901.0,1645904929105
504.0,3886.0,1645904929134
504.0,3870.0,1645904929164
504.0,3855.0,1645904929194
504.0,3836.0,1645904929225
504.0,3816.0,1645904929256
504.0,3791.0,1645904929287
504.0,3766.0,1645904929318
504.0,3740.0,1645904929352
504.0,3721.0,1645904929382
504.0,4002.0,1645904929412
504.0,3988.0,1645904929440
504.0,3975.0,1645904929468
504.0,3961.0,1645904929496
504.0,3947.0,1645904929526
504.0,3933.0,1645904929555
504.0,3920.0,1645904929584
504.0,3906.0,1645904929610
504.0,3892.0,1645904929636
504.0,3879.0,1645904929662
504.0,3865.0,1645904929689
504.0,3852.0,1645904929717
504.0,3838.0,1645904929742
504.0,3824.0,1645904929771
504.0,3811.0,1645904929797
504.0,3786.0,1645904929829
504.0,3773.0,1645904929854
504.0,3759.0,1645904929880
504.0,3746.0,1645904929907
504.0,3732.0,1645904929934
504.0,3719.0,1645904929961
504.0,4005.0,1645904929987
504.0,3992.0,1645904930015
504.0,3978.0,1645904930042
504.0,3965.0,1645904930066
504.0,3951.0,1645904930093
504.0,3939.0,1645904930118
504.0,3926.0,1645904930144
504.0,3913.0,1645904930172
504.0,3899.0,1645904930198
504.0,3881.0,1645904930226
504.0,3853.0,1645904930259
504.0,3840.0,1645904930285
504.0,3826.0,1645904930311
504.0,3812.0,1645904930338
504.0,3799.0,1645904930367
504.0,3785.0,1645904930394
504.0,3771.0,1645904930422
504.0,3757.0,1645904930448
504.0,3744.0,1645904930474
504.0,3730.0,1645904930500
504.0,4006.0,1645904930531
504.0,3980.0,1645904930564
504.0,3966.0,1645904930588
504.0,3953.0,1645904930613
504.0,3938.0,1645904930637
504.0,3925.0,1645904930660
504.0,3905.0,1645904930688
504.0,3885.0,1645904930717
504.0,3868.0,1645904930744
504.0,3854.0,1645904930769
504.0,3840.0,1645904930794
504.0,3827.0,1645904930816
504.0,3807.0,1645904930847
504.0,3792.0,1645904930874
504.0,3777.0,1645904930902
504.0,3763.0,1645904930931
504.0,3748.0,1645904930959
504.0,3733.0,1645904930987
504.0,3719.0,1645904931014
504.0,4004.0,1645904931041
504.0,3989.0,1645904931069
504.0,3975.0,1645904931095
504.0,3959.0,1645904931120
504.0,3944.0,1645904931148
504.0,3921.0,1645904931178
504.0,3907.0,1645904931206
504.0,3889.0,1645904931235
504.0,3870.0,1645904931265
504.0,3852.0,1645904931295
504.0,3834.0,1645904931324
504.0,3818.0,1645904931352
504.0,3803.0,1645904931380
504.0,3788.0,1645904931407
504.0,3774.0,1645904931436
504.0,3759.0,1645904931465
504.0,3745.0,1645904931492
504.0,3730.0,1645904931519
504.0,4010.0,1645904931551
504.0,3987.0,1645904931582
504.0,3960.0,1645904931617
504.0,3947.0,1645904931643
504.0,3928.0,1645904931674
504.0,3909.0,1645904931704
504.0,3890.0,1645904931735
504.0,3868.0,1645904931766
504.0,3846.0,1645904931798
504.0,3819.0,1645904931832
504.0,3805.0,1645904931859
504.0,3792.0,1645904931883
504.0,3778.0,1645904931911
504.0,3764.0,1645904931938
504.0,3751.0,1645904931965
504.0,3737.0,1645904931991
504.0,3723.0,1645904932020
504.0,4009.0,1645904932049
504.0,3996.0,1645904932074
504.0,3983.0,1645904932102
504.0,3969.0,1645904932130
504.0,3955.0,1645904932156
504.0,3942.0,1645904932184
504.0,3930.0,1645904932210
504.0,3916.0,1645904932238
504.0,3894.0,1645904932268
504.0,3881.0,1645904932294
504.0,3867.0,1645904932320
504.0,3854.0,1645904932346
504.0,3840.0,1645904932371
504.0,3827.0,1645904932394
504.0,3813.0,1645904932420
504.0,3800.0,1645904932446
504.0,3786.0,1645904932495
504.0,3772.0,1645904932523
504.0,3758.0,1645904932552
504.0,3745.0,1645904932580
504.0,3731.0,1645904932606
504.0,4008.0,1645904932638
504.0,3994.0,1645904932662
504.0,3981.0,1645904932689
504.0,3967.0,1645904932718
504.0,3953.0,1645904932745
504.0,3940.0,1645904932774
504.0,3926.0,1645904932799
504.0,3912.0,1645904932824
504.0,3899.0,1645904932851
504.0,3875.0,1645904932883
504.0,3850.0,1645904932916
504.0,3824.0,1645904932949
504.0,3811.0,1645904932976
504.0,3797.0,1645904933003
504.0,3774.0,1645904933035
504.0,3751.0,1645904933067
504.0,3737.0,1645904933093
504.0,3723.0,1645904933122
504.0,4010.0,1645904933149
504.0,3996.0,1645904933178
504.0,3982.0,1645904933207
504.0,3968.0,1645904933235
504.0,3955.0,1645904933264
504.0,3941.0,1645904933292
504.0,3927.0,1645904933319
504.0,3913.0,1645904933348
504.0,3900.0,1645904933377
504.0,3886.0,1645904933402
504.0,3873.0,1645904933428
504.0,3860.0,1645904933453
504.0,3840.0,1645904933481
504.0,3827.0,1645904933504
504.0,3813.0,1645904933531
504.0,3799.0,1645904933558
504.0,3786.0,1645904933586
504.0,3772.0,1645904933611
504.0,3759.0,1645904933635
504.0,3745.0,1645904933661
504.0,3732.0,1645904933686
504.0,3718.0,1645904933711
504.0,4007.0,1645904933736
504.0,3993.0,1645904933765
504.0,3979.0,1645904933794
504.0,3966.0,1645904933822
504.0,3952.0,1645904933849
504.0,3939.0,1645904933875
504.0,3925.0,1645904933900
504.0,3912.0,1645904933925
504.0,3898.0,1645904933952
504.0,3878.0,1645904933982
504.0,3858.0,1645904934012
504.0,3845.0,1645904934039
504.0,3831.0,1645904934066
504.0,3817.0,1645904934091
504.0,3803.0,1645904934118
504.0,3789.0,1645904934145
504.0,3775.0,1645904934172
504.0,3762.0,1645904934197
504.0,3748.0,1645904934223
504.0,3735.0,1645904934249
504.0,3721.0,1645904934275
504.0,4008.0,1645904934301
504.0,3994.0,1645904934326
504.0,3981.0,1645904934353
504.0,3967.0,1645904934379
504.0,3953.0,1645904934406
504.0,3939.0,1645904934433
504.0,3926.0,1645904934460
504.0,3912.0,1645904934488
504.0,3899.0,1645904934516
504.0,3885.0,1645904934545
504.0,3871.0,1645904934572
504.0,3858.0,1645904934598
504.0,3844.0,1645904934623
504.0,3830.0,1645904934647
504.0,3817.0,1645904934672
504.0,3801.0,1645904934697
504.0,3788.0,1645904934721
504.0,3764.0,1645904934755
504.0,3750.0,1645904934785
504.0,3736.0,1645904934809
504.0,3718.0,1645904934838
504.0,3998.0,1645904934867
504.0,3984.0,1645904934895
504.0,3970.0,1645904934921
504.0,3957.0,1645904934947
504.0,3940.0,1645904934977
504.0,3912.0,1645904935010
504.0,3885.0,1645904935043
504.0,3860.0,1645904935076
504.0,3835.0,1645904935107
504.0,3822.0,1645904935132
504.0,3808.0,1645904935158
504.0,3795.0,1645904935185
504.0,3781.0,1645904935210
504.0,3768.0,1645904935234
504.0,3755.0,1645904935259
504.0,3738.0,1645904935285
504.0,3725.0,1645904935309
504.0,4011.0,1645904935333
504.0,3996.0,1645904935360
504.0,3983.0,1645904935386
504.0,3969.0,1645904935411
504.0,3956.0,1645904935436
504.0,3942.0,1645904935461
504.0,3929.0,1645904935487
504.0,3916.0,1645904935513
504.0,3902.0,1645904935538
504.0,3889.0,1645904935564
504.0,3875.0,1645904935589
504.0,3862.0,1645904935615
504.0,3848.0,1645904935642
504.0,3835.0,1645904935668
504.0,3822.0,1645904935694
504.0,3808.0,1645904935720
504.0,3785.0,1645904935750
504.0,3772.0,1645904935778
504.0,3758.0,1645904935805
504.0,3745.0,1645904935828
504.0,3732.0,1645904935851
504.0,3719.0,1645904935877
504.0,4005.0,1645904935904
504.0,3991.0,1645904935931
504.0,3978.0,1645904935957
504.0,3964.0,1645904935983
504.0,3951.0,1645904936009
504.0,3938.0,1645904936033
504.0,3926.0,1645904936056
504.0,3913.0,1645904936083
504.0,3899.0,1645904936111
504.0,3881.0,1645904936140
504.0,3868.0,1645904936165
504.0,3854.0,1645904936189
504.0,3841.0,1645904936214
504.0,3827.0,1645904936241
504.0,3814.0,1645904936270
504.0,3800.0,1645904936299
504.0,3786.0,1645904936327
504.0,3773.0,1645904936355
504.0,3759.0,1645904936384
504.0,3746.0,1645904936411
504.0,3732.0,1645904936439
504.0,3718.0,1645904936465
504.0,4005.0,1645904936492
504.0,3986.0,1645904936523
504.0,3961.0,1645904936557
504.0,3947.0,1645904936585
504.0,3934.0,1645904936612
504.0,3920.0,1645904936639
504.0,3907.0,1645904936667
504.0,3893.0,1645904936694
504.0,3879.0,1645904936722
504.0,3865.0,1645904936750
504.0,3851.0,1645904936779
504.0,3838.0,1645904936807
504.0,3824.0,1645904936833
504.0,3811.0,1645904936861
504.0,3797.0,1645904936890
504.0,3783.0,1645904936920
504.0,3770.0,1645904936948
504.0,3756.0,1645904936977
504.0,3744.0,1645904937004
504.0,3730.0,1645904937029
504.0,3717.0,1645904937053
504.0,4003.0,1645904937081
504.0,3990.0,1645904937110
504.0,3976.0,1645904937138
504.0,3962.0,1645904937166
504.0,3949.0,1645904937193
504.0,3935.0,1645904937219
504.0,3922.0,1645904937246
504.0,3908.0,1645904937272
504.0,3895.0,1645904937301
504.0,3881.0,1645904937325
504.0,3868.0,1645904937351
504.0,3855.0,1645904937378
504.0,3841.0,1645904937400
504.0,3824.0,1645904937429
504.0,3810.0,1645904937456
504.0,3797.0,1645904937483
504.0,3784.0,1645904937508
504.0,3770.0,1645904937534
504.0,3757.0,1645904937559
504.0,3744.0,1645904937584
504.0,3728.0,1645904937611
504.0,3714.0,1645904937636
504.0,4003.0,1645904937663
504.0,3990.0,1645904937688
504.0,3976.0,1645904937715
504.0,3963.0,1645904937741
504.0,3950.0,1645904937767
504.0,3938.0,1645904937791
504.0,3924.0,1645904937817
504.0,3899.0,1645904937848
504.0,3876.0,1645904937878
504.0,3854.0,1645904937909
504.0,3829.0,1645904937942
504.0,3812.0,1645904937970
504.0,3798.0,1645904937997
504.0,3785.0,1645904938049
504.0,3772.0,1645904938075
504.0,3757.0,1645904938102
504.0,3734.0,1645904938132
504.0,3719.0,1645904938157
504.0,4004.0,1645904938185
504.0,3989.0,1645904938212
504.0,3974.0,1645904938240
504.0,3947.0,1645904938272
504.0,3935.0,1645904938293
504.0,3922.0,1645904938317
504.0,3908.0,1645904938343
504.0,3895.0,1645904938373
504.0,3882.0,1645904938400
504.0,3868.0,1645904938426
504.0,3855.0,1645904938453
504.0,3842.0,1645904938479
504.0,3829.0,1645904938505
504.0,3816.0,1645904938533
504.0,3803.0,1645904938560
504.0,3790.0,1645904938587
504.0,3776.0,1645904938616
504.0,3763.0,1645904938642
